"","Year","Edges","Origin","Dest","Origin_Lat","Origin_Lon","Origin_Att","Dest_Lat","Dest_Lon","Dest_Att","Frequency","Avg_Arr_Delay","Avg_Dep_Delay","Avg_Taxi_In","Avg_Taxi_Out","Cancel_Prob","Distance","Carrier_Cancel","Weather_Cancel","NAS_Cancel","Security_Cancel","CarrierDy_Mins","WeatherDy_Mins","NASDy_Mins","SecurityDy_Mins","LateAircraftDy_Mins"
"4776",2008,"SFO-SBA","San Francisco","Santa Barbara",37.6189994812012,-122.375,13,34.42620087,-119.8399963,13,2991,12.8188976377953,13.9241544243252,3.80937713894593,16.6200888281517,0.0213975259110665,262,10,10,44,0,31.3278463648834,1.74348422496571,3.31687242798354,0.0438957475994513,26.8641975308642
"4777",2008,"SFO-SBP","San Francisco","San Luis Obispo",37.6189994812012,-122.375,13,35.2368011475,-120.641998291,212,1751,10.5633802816901,11.7872589129164,3.33782991202346,16.1326709526593,0.0239862935465448,191,5,12,25,0,30.247572815534,0.808252427184466,4.01941747572816,0,24.1140776699029
"4778",2008,"SFO-SEA","San Francisco","Seattle",37.6189994812012,-122.375,13,47.4490013122559,-122.30899810791,433,5414,13.9962420142803,15.0668670172802,6.03532506576475,18.0420736288505,0.0166235685260436,679,60,21,9,0,14.8867212083071,0.797356828193833,9.0037759597231,0.0818124606670862,35.2831969792322
"4779",2008,"SFO-SJC","San Francisco","San Jose",37.6189994812012,-122.375,13,37.3625984191895,-121.929000854492,62,1,NA,NA,NA,NA,1,30,0,1,0,0,NA,NA,NA,NA,NA
"4780",2008,"SFO-SLC","San Francisco","Salt Lake City",37.6189994812012,-122.375,13,40.7883987426758,-111.977996826172,4227,4064,11.9737493808816,13.223707003217,6.66245978718139,17.4625092798812,0.00565944881889764,599,10,6,7,0,17.7864077669903,0.831067961165049,8.98543689320388,0,31.8174757281553
"4781",2008,"SFO-SMF","San Francisco","Sacramento",37.6189994812012,-122.375,13,38.6954002380371,-121.591003417969,27,2301,12.0314324202964,12.3971313312416,3.55231252806466,16.999103541013,0.0312907431551499,86,12,24,36,0,32.2901459854015,4.2043795620438,3.32481751824818,0,18.1277372262774
"4782",2008,"SFO-SMX","San Francisco","Santa Maria",37.6189994812012,-122.375,13,34.89889908,-120.4570007,261,2,NA,158.5,NA,26,0,216,0,0,0,0,NA,NA,NA,NA,NA
"4783",2008,"SFO-SNA","San Francisco","Santa Ana",37.6189994812012,-122.375,13,33.67570114,-117.8679962,56,3955,6.61955951756686,7.18705789887346,6.53656618610747,16.1506418653393,0.0348925410872314,372,60,15,63,0,12.9826435246996,0.372496662216288,6.93591455273698,0,30.954606141522
"4784",2008,"SFO-STL","San Francisco","St. Louis",37.6189994812012,-122.375,13,38.7486991882324,-90.370002746582,618,574,6.2931654676259,10.7383512544803,4.48294434470377,18.1899641577061,0.0278745644599303,1736,15,1,0,0,28.7169811320755,0,12.9528301886792,0,20.5188679245283
"4785",2008,"SFO-TUS","San Francisco","Tucson",37.6189994812012,-122.375,13,32.1161003112793,-110.94100189209,2643,365,14.0692520775623,16.0304709141274,5.50692520775623,15.606648199446,0.010958904109589,751,1,1,2,0,29.3673469387755,0.0102040816326531,2.63265306122449,0,33.5816326530612
"4786",2008,"SFO-TWF","San Francisco","Twin Falls",37.6189994812012,-122.375,13,42.48180008,-114.487999,4154,2,NA,1.5,NA,11,0,536,0,0,0,0,NA,NA,NA,NA,NA
"4787",2008,"SGF-ATL","Springfield","Atlanta",37.24570084,-93.38860321,1268,33.6366996765137,-84.4281005859375,1026,1170,5.11393514460999,8.59860383944154,10.6768826619965,13.6870629370629,0.0222222222222222,563,12,11,3,0,27.0794392523364,7.23364485981308,25.9065420560748,0.0514018691588785,12.6728971962617
"4788",2008,"SGF-BNA","Springfield","Nashville",37.24570084,-93.38860321,1268,36.1245002746582,-86.6781997680664,599,2,109,119,7,7,0.5,380,1,0,0,0,0,0,0,0,109
"4789",2008,"SGF-CVG","Springfield","Cincinnati",37.24570084,-93.38860321,1268,39.0488014221,-84.6678009033,896,247,8.24789915966386,11.0210084033613,4.44957983193277,15.0588235294118,0.0364372469635627,491,5,4,0,0,85.1875,19.84375,10.1875,0,0.625
"4790",2008,"SGF-DEN","Springfield","Denver",37.24570084,-93.38860321,1268,39.861698150635,-104.672996521,5431,777,8.57030223390276,6.76478318002628,7.96583442838371,12.5519053876478,0.0205920205920206,637,6,7,3,0,17.375,7.69047619047619,11.0595238095238,0,21.2559523809524
"4791",2008,"SGF-DFW","Springfield","Dallas-Fort Worth",37.24570084,-93.38860321,1268,32.896800994873,-97.0380020141602,607,3228,11.5605177993528,11.6103770544634,10.573876495312,11.6788132860368,0.0393432465923172,364,43,74,10,0,34.9242658423493,7.75888717156105,13.6491499227202,0.0618238021638331,18.6568778979907
"4792",2008,"SGF-DTW","Springfield","Detroit",37.24570084,-93.38860321,1268,42.2123985290527,-83.353401184082,645,363,2.29941860465116,7.03488372093023,12.8837209302326,13.1075581395349,0.0523415977961433,635,15,3,1,0,16.4193548387097,8.33870967741935,13.8870967741935,0,32.1935483870968
"4793",2008,"SGF-FSD","Springfield","Sioux Falls",37.24570084,-93.38860321,1268,43.5820007324,-96.741897583,1429,1,2,11,4,10,0,472,0,0,0,0,NA,NA,NA,NA,NA
"4794",2008,"SGF-MEM","Springfield","Memphis",37.24570084,-93.38860321,1268,35.0424003601074,-89.9766998291016,341,1079,5.52085354025218,5.25,7.48690591658584,13.9263565891473,0.0435588507877665,243,24,18,5,0,13.4913294797688,4.45664739884393,18.4104046242775,0,29.2774566473988
"4795",2008,"SGF-MSP","Springfield","Minneapolis",37.24570084,-93.38860321,1268,44.8819999695,-93.2218017578,841,360,2.4574780058651,5.17302052785924,15.9384164222874,13.1964809384164,0.0527777777777778,528,15,3,1,0,71.4594594594595,3.27027027027027,7.94594594594595,0,0
"4796",2008,"SGF-ORD","Springfield","Chicago",37.24570084,-93.38860321,1268,41.97859955,-87.90480042,672,2492,23.4463904314396,22.6649616368286,9.10123878684323,16.2821824381927,0.0585874799357945,438,21,51,74,0,28.3859397417504,5.38307030129125,48.8493543758967,0.0114777618364419,14.2266857962697
"4797",2008,"SGF-STL","Springfield","St. Louis",37.24570084,-93.38860321,1268,38.7486991882324,-90.370002746582,618,368,13.9712643678161,13.68,5.81661891117479,13.8285714285714,0.0489130434782609,195,10,6,2,0,60.8552631578947,6.67105263157895,12.2894736842105,0,1.01315789473684
"4798",2008,"SGU-CDC","Saint George","Cedar City",37.0363888889,-113.510305556,2941,37.701000213623,-113.098999023438,5622,1,NA,-7,NA,11,0,50,0,0,0,0,NA,NA,NA,NA,NA
"4799",2008,"SGU-LAX","Saint George","Los Angeles",37.0363888889,-113.510305556,2941,33.94250107,-118.4079971,125,721,4.68723702664797,4.6367461430575,9.00140252454418,12.1065918653576,0.0110957004160888,348,3,5,0,0,17.695652173913,1.91304347826087,7.01739130434783,0,16.9478260869565
"4800",2008,"SGU-PIH","Saint George","Pocatello",37.0363888889,-113.510305556,2941,42.9098014831543,-112.596000671387,4452,1,NA,-4,NA,9,0,405,0,0,0,0,NA,NA,NA,NA,NA
"4801",2008,"SGU-PSP","Saint George","Palm Springs",37.0363888889,-113.510305556,2941,33.8297004699707,-116.50700378418,477,1,NA,-11,NA,13,0,279,0,0,0,0,NA,NA,NA,NA,NA
"4802",2008,"SGU-SLC","Saint George","Salt Lake City",37.0363888889,-113.510305556,2941,40.7883987426758,-111.977996826172,4227,2594,-3.24473067915691,-1.47040498442368,5.84222828204129,9.20404984423676,0.0100231303006939,269,6,20,0,0,18.0860927152318,5.02649006622517,6.41721854304636,0.258278145695364,24.841059602649
"4803",2008,"SGU-TWF","Saint George","Twin Falls",37.0363888889,-113.510305556,2941,42.48180008,-114.487999,4154,1,NA,-7,NA,6,0,375,0,0,0,0,NA,NA,NA,NA,NA
"4804",2008,"SHV-ATL","Shreveport","Atlanta",32.4466018676758,-93.8255996704102,258,33.6366996765137,-84.4281005859375,1026,1817,8.43112102621305,6.90423162583519,13.1137757947574,10.8602449888641,0.011557512383049,552,6,9,6,0,21.1638418079096,6.53672316384181,21.3898305084746,0.110169491525424,11.9604519774011
"4805",2008,"SHV-DFW","Shreveport","Dallas-Fort Worth",32.4466018676758,-93.8255996704102,258,32.896800994873,-97.0380020141602,607,3579,5.09170560747664,6.47810858143608,9.93138686131387,7.9810274372446,0.0427493713327745,190,63,81,9,0,11.8484848484848,6.21885521885522,8.98484848484848,0.031986531986532,30.7946127946128
"4806",2008,"SHV-DTW","Shreveport","Detroit",32.4466018676758,-93.8255996704102,258,42.2123985290527,-83.353401184082,645,360,4.12912912912913,8.94345238095238,11.7747747747748,12.734328358209,0.0694444444444444,886,21,4,0,0,1.70588235294118,0.602941176470588,8.07352941176471,0,41.7058823529412
"4807",2008,"SHV-IAH","Shreveport","Houston",32.4466018676758,-93.8255996704102,258,29.9843997955322,-95.3414001464844,97,1018,6.607,6.68993020937188,8.42957042957043,10.3758723828514,0.0147347740667976,192,2,12,1,0,29.0869565217391,12.0621118012422,23.2422360248447,0.242236024844721,10.0683229813665
"4808",2008,"SHV-MEM","Shreveport","Memphis",32.4466018676758,-93.8255996704102,258,35.0424003601074,-89.9766998291016,341,1094,3.46065259117083,3.9360076408787,7.39501438159156,12.7698185291309,0.0429616087751371,285,34,12,1,0,13.825,3.025,13.39375,0.15625,24.10625
"4809",2008,"SHV-ORD","Shreveport","Chicago",32.4466018676758,-93.8255996704102,258,41.97859955,-87.90480042,672,211,22.1477832512315,23.25,7.64039408866995,12.3529411764706,0.033175355450237,733,2,3,2,0,18.7857142857143,5.2,25.9857142857143,0,33.6714285714286
"4810",2008,"SIT-JNU","Sitka","Juneau",57.0471000671387,-135.361999511719,21,58.3549995422363,-134.57600402832,21,740,5.9083215796897,9,3.99577464788732,13.1920438957476,0.0148648648648649,95,4,7,0,0,26.2290076335878,7.29770992366412,9.08396946564885,0.16030534351145,28.824427480916
"4811",2008,"SIT-KTN","Sitka","Ketchikan",57.0471000671387,-135.361999511719,21,55.35559845,-131.7140045,89,365,7.90677966101695,10.1448467966574,4.21186440677966,10.8217270194986,0.0164383561643836,183,3,3,0,0,4.51282051282051,7.66666666666667,3.46153846153846,0,47.474358974359
"4812",2008,"SIT-SEA","Sitka","Seattle",57.0471000671387,-135.361999511719,21,47.4490013122559,-122.30899810791,433,227,1.48198198198198,7.51351351351351,6.62612612612613,10.8693693693694,0.0220264317180617,862,4,1,0,0,6.36111111111111,0,5.36111111111111,0.944444444444444,40.0277777777778
"4813",2008,"SJC-ATL","San Jose","Atlanta",37.3625984191895,-121.929000854492,62,33.6366996765137,-84.4281005859375,1026,634,1.62779552715655,7.08386075949367,10,13.1946202531646,0.00315457413249211,2116,1,1,0,0,8.82291666666667,0.322916666666667,8.88541666666667,0.739583333333333,24.59375
"4814",2008,"SJC-AUS","San Jose","Austin",37.3625984191895,-121.929000854492,62,30.1944999694824,-97.6698989868164,542,968,4.47115384615385,7.96272630457934,5.68803418803419,11.7825159914712,0.0309917355371901,1476,29,0,1,0,25.1846153846154,0.553846153846154,5.63846153846154,0.0230769230769231,37.5307692307692
"4815",2008,"SJC-BFL","San Jose","Bakersfield",37.3625984191895,-121.929000854492,62,35.43360138,-119.0569992,510,1,26,19,3,13,0,208,0,0,0,0,19,0,7,0,0
"4816",2008,"SJC-BOS","San Jose","Boston",37.3625984191895,-121.929000854492,62,42.36429977,-71.00520325,20,256,2.47244094488189,6.88976377952756,4.30314960629921,14.1771653543307,0.0078125,2689,1,1,0,0,13.1818181818182,0,12.6666666666667,0,53.9393939393939
"4817",2008,"SJC-BUR","San Jose","Burbank",37.3625984191895,-121.929000854492,62,34.2006988525391,-118.359001159668,778,3380,3.58571858993673,6.9362022269034,2.38192771084337,8.85856154077641,0.0168639053254438,296,51,5,1,0,11.4043583535109,0.648910411622276,0.818401937046005,0.0387409200968523,34.0847457627119
"4818",2008,"SJC-DEN","San Jose","Denver",37.3625984191895,-121.929000854492,62,39.861698150635,-104.672996521,5431,3670,2.44837106570955,5.11594602038006,9.1789066813915,11.4382579933848,0.0114441416893733,948,36,6,0,0,12.7116451016636,1.66543438077634,9.98706099815157,0.0388170055452865,25.2310536044362
"4819",2008,"SJC-DFW","San Jose","Dallas-Fort Worth",37.3625984191895,-121.929000854492,62,32.896800994873,-97.0380020141602,607,2264,3.36545454545455,5.61851015801354,11.8478655767484,12.7575620767494,0.021643109540636,1438,35,14,0,0,20.386292834891,2.3582554517134,10.8847352024922,0.0623052959501558,19.7071651090343
"4820",2008,"SJC-EWR","San Jose","Newark",37.3625984191895,-121.929000854492,62,40.6925010681152,-74.168701171875,18,200,1.18181818181818,9.9040404040404,8.2979797979798,11.2020202020202,0.01,2548,0,2,0,0,7.6969696969697,0,4.15151515151515,0,43.7272727272727
"4821",2008,"SJC-FAT","San Jose","Fresno",37.3625984191895,-121.929000854492,62,36.7761993408203,-119.718002319336,336,1,NA,-8,NA,60,0,129,0,0,0,0,NA,NA,NA,NA,NA
"4822",2008,"SJC-HNL","San Jose","Honolulu",37.3625984191895,-121.929000854492,62,21.3187007904053,-157.921997070312,13,366,9.25274725274725,8.36438356164384,5.25824175824176,13.6328767123288,0.00273224043715847,2416,1,0,0,0,55.5833333333333,0.869047619047619,0,0.154761904761905,0.44047619047619
"4823",2008,"SJC-IAD","San Jose","Washington",37.3625984191895,-121.929000854492,62,38.94449997,-77.45580292,312,245,-11.1776859504132,-0.312757201646091,7.35123966942149,14.4238683127572,0.00816326530612245,2400,2,0,0,0,28.2222222222222,0,25.4444444444444,0,1.05555555555556
"4824",2008,"SJC-IAH","San Jose","Houston",37.3625984191895,-121.929000854492,62,29.9843997955322,-95.3414001464844,97,994,4.10102040816327,5.6260162601626,8.96530612244898,14.6920731707317,0.0100603621730382,1608,2,8,0,0,24.036496350365,4.4963503649635,12.3576642335766,0,18.970802919708
"4825",2008,"SJC-JFK","San Jose","New York",37.3625984191895,-121.929000854492,62,40.63980103,-73.77890015,13,481,4.04291845493562,11.1035940803383,7.6587982832618,14.75,0.0187110187110187,2569,2,7,0,0,6.33018867924528,0,22.4339622641509,0,29.6792452830189
"4826",2008,"SJC-LAS","San Jose","Las Vegas",37.3625984191895,-121.929000854492,62,36.08010101,-115.1520004,2181,4176,5.34712143202709,8.2609850313858,5.9811320754717,10.9942056977306,0.00814176245210728,386,25,5,4,0,7.09388971684054,2.48286140089419,10.903129657228,0.128166915052161,32.9046199701937
"4827",2008,"SJC-LAX","San Jose","Los Angeles",37.3625984191895,-121.929000854492,62,33.94250107,-118.4079971,125,8939,2.70826191292424,6.13257965056526,8.33462812749914,12.7490007993605,0.0204720886005146,308,151,21,11,0,8.50387596899225,0.975193798449612,6.87751937984496,0.165891472868217,30.3728682170543
"4828",2008,"SJC-LGB","San Jose","Long Beach",37.3625984191895,-121.929000854492,62,33.81769943,-118.1520004,60,660,5.70183486238532,4.31145038167939,6.15114503816794,12.3618320610687,0.00757575757575758,324,4,1,0,0,14.8058252427184,0,7.29126213592233,0,33.6893203883495
"4829",2008,"SJC-MDW","San Jose","Chicago",37.3625984191895,-121.929000854492,62,41.7859992980957,-87.7524032592773,620,659,-0.214723926380368,7.05343511450382,5.15184049079755,9.27480916030534,0.00606980273141123,1838,0,4,0,0,7.76237623762376,1.00990099009901,10.1683168316832,0,13.1386138613861
"4830",2008,"SJC-MSP","San Jose","Minneapolis",37.3625984191895,-121.929000854492,62,44.8819999695,-93.2218017578,841,695,2.54256854256854,1.75936599423631,8.95526695526696,15.6138328530259,0.00143884892086331,1576,1,0,0,0,19.4019607843137,4.85294117647059,15.5196078431373,0.205882352941176,5.36274509803922
"4831",2008,"SJC-ONT","San Jose","Ontario",37.3625984191895,-121.929000854492,62,34.0559997558594,-117.600997924805,944,2719,2.72110365398956,7.35072679836004,4.01976137211037,8.94670145359672,0.0132401618242001,333,28,6,2,0,9.32326283987915,0.0634441087613293,0.655589123867069,0.0513595166163142,38.2507552870091
"4832",2008,"SJC-ORD","San Jose","Chicago",37.3625984191895,-121.929000854492,62,41.97859955,-87.90480042,672,1348,11.4119448698315,15.041825095057,9.44257274119449,16.4068441064639,0.0244807121661721,1829,15,12,6,0,9.8821752265861,0.483383685800604,43.7915407854985,0,19.0030211480363
"4833",2008,"SJC-PDX","San Jose","Portland",37.3625984191895,-121.929000854492,62,45.58869934,-122.5979996,31,2322,4.62790697674419,8.25471284524331,3.96359649122807,10.3353792196405,0.0176571920757967,569,27,14,0,0,11.6034912718204,0.241895261845387,4.22443890274314,0.0748129675810474,38.4089775561097
"4834",2008,"SJC-PHX","San Jose","Phoenix",37.3625984191895,-121.929000854492,62,33.4342994689941,-112.012001037598,1135,4027,1.08327024981075,5.44265187799345,7.1226343679031,11.2205697000252,0.0148994288552272,621,50,4,6,0,15.2510548523207,1.55696202531646,4.78691983122363,0.122362869198312,28.8924050632911
"4835",2008,"SJC-RNO","San Jose","Reno",37.3625984191895,-121.929000854492,62,39.4990997314453,-119.767997741699,4415,1371,4.6007326007326,8.86593406593407,3.98608058608059,8.8989010989011,0.00437636761487965,188,1,5,0,0,9.01351351351351,0.382882882882883,1.38738738738739,0.117117117117117,36.6756756756757
"4836",2008,"SJC-SAN","San Jose","San Diego",37.3625984191895,-121.929000854492,62,32.7336006165,-117.190002441,17,5254,4.06890561667632,6.98942511055566,4.27158828064765,9.94573792572638,0.0110392082223068,417,28,26,4,0,9.23127463863338,1.29434954007884,3.58344283837057,0.220762155059133,33.0801576872536
"4837",2008,"SJC-SBA","San Jose","Santa Barbara",37.3625984191895,-121.929000854492,62,34.42620087,-119.8399963,13,1206,1.6566265060241,1.46517626827171,3.5197934595525,10.1143594153052,0.0356550580431177,234,20,11,12,0,5.40540540540541,0.405405405405405,5.1027027027027,0,34.4378378378378
"4838",2008,"SJC-SEA","San Jose","Seattle",37.3625984191895,-121.929000854492,62,47.4490013122559,-122.30899810791,433,3543,0.39349871685201,4.36941042438052,6.05273660205245,11.1743093135859,0.00903189387524697,697,20,12,0,0,10.6490196078431,1.07450980392157,9.1,0.349019607843137,27.6627450980392
"4839",2008,"SJC-SFO","San Jose","San Francisco",37.3625984191895,-121.929000854492,62,37.6189994812012,-122.375,13,1,21,26,7,17,0,30,0,0,0,0,0,0,0,0,21
"4840",2008,"SJC-SLC","San Jose","Salt Lake City",37.3625984191895,-121.929000854492,62,40.7883987426758,-111.977996826172,4227,1372,-2.33895818048423,1.13396778916545,6.90909090909091,13.0841874084919,0.0043731778425656,585,4,2,0,0,10.3076923076923,4.86324786324786,5.94871794871795,0.00854700854700855,28.5982905982906
"4841",2008,"SJC-SMX","San Jose","Santa Maria",37.3625984191895,-121.929000854492,62,34.89889908,-120.4570007,261,1,NA,-2,NA,7,0,188,0,0,0,0,NA,NA,NA,NA,NA
"4842",2008,"SJC-SNA","San Jose","Santa Ana",37.3625984191895,-121.929000854492,62,33.67570114,-117.8679962,56,5383,0.773411056788266,3.64732394366197,5.85867318173276,10.44,0.0107746609697195,342,39,15,4,0,7.76614310645724,0.837696335078534,3.17452006980803,0.111692844677138,31.6369982547993
"4843",2008,"SJT-DFW","San Angelo","Dallas-Fort Worth",31.3577003479004,-100.496002197266,1919,32.896800994873,-97.0380020141602,607,1316,0.477184841453983,3.70942812982998,9.28228924980665,7.76275115919629,0.0167173252279635,228,4,17,1,0,9.44642857142857,7.54761904761905,7.13095238095238,0,31.577380952381
"4844",2008,"SJU-ATL","San Juan","Atlanta",18.4393997192,-66.0018005371,9,33.6366996765137,-84.4281005859375,1026,1872,0.377969762419006,3.52572347266881,11.3984881209503,15.1329046087889,0.00320512820512821,1547,1,5,0,0,17.9301470588235,0.0441176470588235,13.0772058823529,0,16.4117647058824
"4845",2008,"SJU-BDL","San Juan","Windsor Locks",18.4393997192,-66.0018005371,9,41.9388999939,-72.6831970215,173,366,16.9944903581267,14.9315068493151,4.82142857142857,13.0246575342466,0.00273224043715847,1666,1,0,0,0,28.4782608695652,0.0760869565217391,11.8913043478261,0,35.7173913043478
"4846",2008,"SJU-BOS","San Juan","Boston",18.4393997192,-66.0018005371,9,42.36429977,-71.00520325,20,1273,8.38650793650794,8.65083135391924,7.52535657686212,15.4338875692795,0.00785545954438335,1674,5,5,0,0,23.0132890365449,1.30232558139535,16.5946843853821,0.119601328903654,18.4617940199336
"4847",2008,"SJU-BWI","San Juan","Baltimore",18.4393997192,-66.0018005371,9,39.17539978,-76.66829681,146,318,20.801261829653,19.1640378548896,6.27129337539432,12.0820189274448,0.00314465408805031,1565,1,0,0,0,19.8916666666667,0,11.4,0.1,32.4583333333333
"4848",2008,"SJU-CLE","San Juan","Cleveland",18.4393997192,-66.0018005371,9,41.4117012024,-81.8498001099,791,43,-8.175,1.58536585365854,6.125,12.6585365853659,0.0465116279069767,1839,0,1,1,0,28,0,2,0,10.5
"4849",2008,"SJU-CLT","San Juan","Charlotte",18.4393997192,-66.0018005371,9,35.2140007019043,-80.9430999755859,748,795,-4.11464968152866,4.29097839898348,8.08789808917197,14.1905972045743,0.010062893081761,1474,8,0,0,0,13.9306930693069,0.336633663366337,9.63366336633663,0.168316831683168,30.9207920792079
"4850",2008,"SJU-DFW","San Juan","Dallas-Fort Worth",18.4393997192,-66.0018005371,9,32.896800994873,-97.0380020141602,607,986,4.57775489186406,6.46775844421699,11.2255406797116,12.8454452405322,0.00912778904665314,2165,7,2,0,0,21.280487804878,0.469512195121951,14.0853658536585,0.219512195121951,22.0548780487805
"4851",2008,"SJU-DTW","San Juan","Detroit",18.4393997192,-66.0018005371,9,42.2123985290527,-83.353401184082,645,172,23.0591715976331,29.3294117647059,11.698224852071,19.1529411764706,0.0116279069767442,1929,2,0,0,0,117.710526315789,0,8.71052631578947,0.210526315789474,18.5263157894737
"4852",2008,"SJU-EWR","San Juan","Newark",18.4393997192,-66.0018005371,9,40.6925010681152,-74.168701171875,18,1582,8.42875318066158,12.9087452471483,11.7557251908397,12.8333333333333,0.00252844500632111,1608,2,2,0,0,11.9668508287293,0.154696132596685,10.4558011049724,0.273480662983425,31.7762430939227
"4853",2008,"SJU-FLL","San Juan","Fort Lauderdale",18.4393997192,-66.0018005371,9,26.0725994110107,-80.152702331543,9,764,10.4562841530055,11.9224489795918,5.38524590163934,13.687074829932,0.0379581151832461,1046,27,2,0,0,25.2142857142857,0.331168831168831,7.79220779220779,0,36.8181818181818
"4854",2008,"SJU-IAD","San Juan","Washington",18.4393997192,-66.0018005371,9,38.94449997,-77.45580292,312,844,7,11.9216152019002,7.71071428571429,15.3883610451306,0.0023696682464455,1571,2,0,0,0,25.1297297297297,0.0972972972972973,10.2864864864865,0,31.5027027027027
"4855",2008,"SJU-IAH","San Juan","Houston",18.4393997192,-66.0018005371,9,29.9843997955322,-95.3414001464844,97,730,5.51944444444444,8.86068965517241,6.78502080443828,12.8455172413793,0.00684931506849315,2007,1,3,1,0,18.3846153846154,0.282051282051282,12.3504273504274,0.0683760683760684,21.3846153846154
"4856",2008,"SJU-JFK","San Juan","New York",18.4393997192,-66.0018005371,9,40.63980103,-73.77890015,13,3558,11.7448630136986,12.6817663817664,11.8211637193383,16.580056980057,0.0134907251264755,1597,24,23,1,0,19.0039486673248,0.0592300098716683,16.857847976308,0.0424481737413623,27.5468904244817
"4857",2008,"SJU-LAX","San Juan","Los Angeles",18.4393997192,-66.0018005371,9,33.94250107,-118.4079971,125,144,9.76923076923077,7.64583333333333,9.77777777777778,13.6458333333333,0,3386,0,0,0,0,6.61702127659574,0,15.4893617021277,0,16.0425531914894
"4858",2008,"SJU-MCO","San Juan","Orlando",18.4393997192,-66.0018005371,9,28.4293994903564,-81.3089981079102,96,2415,14.4221944096788,12.3108333333333,7.86649979140592,16.0183333333333,0.0062111801242236,1189,8,7,0,0,27.0868217054264,0.0108527131782946,12.1162790697674,0,23.4697674418605
"4859",2008,"SJU-MEM","San Juan","Memphis",18.4393997192,-66.0018005371,9,35.0424003601074,-89.9766998291016,341,26,8.69230769230769,14,8.38461538461539,18.0384615384615,0,1863,0,0,0,0,1.63636363636364,0.0909090909090909,7.27272727272727,0,26.3636363636364
"4860",2008,"SJU-MIA","San Juan","Miami",18.4393997192,-66.0018005371,9,25.7931995391846,-80.2906036376953,8,2560,18.9653923541247,17.8022462896109,10.2188254223652,14.7018459069021,0.0265625,1045,61,4,3,0,28.2411616161616,0.368686868686869,12.1111111111111,0,27.1363636363636
"4861",2008,"SJU-MSP","San Juan","Minneapolis",18.4393997192,-66.0018005371,9,44.8819999695,-93.2218017578,841,26,-11.6153846153846,-0.423076923076923,7.96153846153846,24.9615384615385,0,2404,0,0,0,0,18,0,15.6,0,14.8
"4862",2008,"SJU-ORD","San Juan","Chicago",18.4393997192,-66.0018005371,9,41.97859955,-87.90480042,672,1115,4.45695970695971,10.5547511312217,11.4730593607306,15.5448776065277,0.010762331838565,2072,11,0,1,0,22.3319672131148,0.0245901639344262,11.8606557377049,0,20.9877049180328
"4863",2008,"SJU-PHL","San Juan","Philadelphia",18.4393997192,-66.0018005371,9,39.871898651123,-75.241096496582,36,1475,7.47018505825908,13.0054644808743,6.66232876712329,14.7226775956284,0.00745762711864407,1576,9,1,1,0,17.6426592797784,0.0221606648199446,9.49861495844875,0.127423822714681,35.6869806094183
"4864",2008,"SJU-PIT","San Juan","Pittsburgh",18.4393997192,-66.0018005371,9,40.49150085,-80.23290253,1203,1,24,-4,5,18,0,1739,0,0,0,0,0,0,24,0,0
"4865",2008,"SJU-STT","San Juan","St. Thomas",18.4393997192,-66.0018005371,9,18.3372993469238,-64.9733963012695,23,245,5.13278008298755,4.93360995850622,3.82157676348548,16.0746887966805,0.0163265306122449,68,4,0,0,0,10.9047619047619,0,8.73809523809524,0,23.1428571428571
"4866",2008,"SJU-TPA","San Juan","Tampa",18.4393997192,-66.0018005371,9,27.9755001068115,-82.533203125,26,366,18.4520547945205,19.8054794520548,3.64657534246575,11.9671232876712,0.00273224043715847,1237,1,0,0,0,13.8360655737705,0.295081967213115,3.81967213114754,0,42.2049180327869
"4867",2008,"SLC-ABQ","Salt Lake City","Albuquerque",40.7883987426758,-111.977996826172,4227,35.0401992797852,-106.609001159668,5355,2293,0.174311926605505,4.26605504587156,5.62822193097422,17.7710790738314,0.00174443959877889,493,3,1,0,0,13.7959183673469,2.07823129251701,6,0,22.0952380952381
"4868",2008,"SLC-ACV","Salt Lake City","Arcata CA",40.7883987426758,-111.977996826172,4227,40.978099822998,-124.109001159668,221,389,6.54473684210526,1.94778067885117,5.43193717277487,19.4334203655352,0.0154241645244216,635,0,6,0,0,20.6779661016949,2.72881355932203,19.3050847457627,0,5.66101694915254
"4869",2008,"SLC-ANC","Salt Lake City","Anchorage",40.7883987426758,-111.977996826172,4227,61.1744003295898,-149.996002197266,152,478,10.5828092243187,7.39412997903564,7.0230607966457,20.6708595387841,0.00209205020920502,2125,0,1,0,0,10.05,1.325,18.2875,0,6.91875
"4870",2008,"SLC-ASE","Salt Lake City","Aspen",40.7883987426758,-111.977996826172,4227,39.22320175,-106.8690033,7820,443,8.59213759213759,7.02884615384615,3.98280098280098,23.8533653846154,0.0632054176072235,291,2,26,0,0,18.9150943396226,7.32075471698113,5.30188679245283,0.566037735849057,9.71698113207547
"4871",2008,"SLC-ATL","Salt Lake City","Atlanta",40.7883987426758,-111.977996826172,4227,33.6366996765137,-84.4281005859375,1026,2866,3.63345070422535,6.5520869870221,9.53783878915875,20.2728867064188,0.0052337752965806,1589,11,4,0,0,17.7067510548523,2.36919831223629,12.7194092827004,0,11.0464135021097
